TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=201, F=POINT
0.0000000000 0.6813583422 -1.1276409607 2.3382087014 9.2150050669 0.6813583422 -0.7683275757 6.2787205762 0.0000000000
0.0050000000 0.6813583422 -1.1276409607 2.3382087014 9.2150050669 0.6813583422 -0.7683275757 6.2787205762 0.0050489113
0.0100000000 0.6725314738 -1.0987890012 2.2955611953 9.1369540072 0.6725314738 -0.7389701864 6.1448891449 0.0000942134
0.0150000000 0.6640288853 -1.0709463786 2.2552650168 9.0643023519 0.6640288853 -0.7111393301 6.0189585870 0.0001260642
0.0200000000 0.6559393909 -1.0439548306 2.2167303540 8.9936067471 0.6559393909 -0.6847710957 5.8992609317 0.0000475483
0.0250000000 0.6476957530 -1.0163205732 2.1779465073 8.9229721583 0.6476957530 -0.6582665189 5.7793711712 0.0000756101
0.0300000000 0.6396956091 -0.9891272180 2.1402817495 8.8536401353 0.6396956091 -0.6327403382 5.6636347190 0.0000181269
0.0350000000 0.6316376567 -0.9616485341 2.1027253623 8.7848982123 0.6316376567 -0.6074134267 5.5488725215 0.0000526927
0.0400000000 0.6237462784 -0.9344138236 2.0659863388 8.7171203703 0.6237462784 -0.5828371449 5.4372713895 0.0000051457
0.0450000000 0.6158708599 -0.9070482346 2.0295644506 8.6499641262 0.6158708599 -0.5586245762 5.3272608444 0.0000316097
0.0500000000 0.6080935151 -0.8798096178 1.9938381986 8.5841195629 0.6080935151 -0.5350065231 5.2199474387 0.0000293460
0.0550000000 0.6004059985 -0.8525085125 1.9585458817 8.5184749658 0.6004059985 -0.5118512246 5.1145434672 0.0000180542
0.0600000000 0.5927732903 -0.8252838497 1.9238891540 8.4544799237 0.5927732903 -0.4892062230 5.0115898824 0.0000375175
0.0650000000 0.5852531674 -0.7980337384 1.8897189212 8.3906574329 0.5852531674 -0.4670517731 4.9106588393 0.0000195686
0.0700000000 0.5777911115 -0.7708442031 1.8561473237 8.3283217404 0.5777911115 -0.4453869289 4.8120302754 0.0000345526
0.0750000000 0.5704304967 -0.7436559064 1.8230873438 8.2664746980 0.5704304967 -0.4242040080 4.7154492676 0.0000256597
0.0800000000 0.5631443170 -0.7165253182 1.7906027094 8.2058331802 0.5631443170 -0.4035071610 4.6210683220 0.0000315717
0.0850000000 0.5559486943 -0.6894184546 1.7586429201 8.1459457389 0.5559486943 -0.3832812897 4.5287278976 0.0000297733
0.0900000000 0.5488374390 -0.6623734082 1.7272445624 8.0871113314 0.5488374390 -0.3635353250 4.4385094721 0.0000312812
