TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=201, F=POINT
0.0000000000 0.9996266356 -1.9997206060 0.3997909606 2.9992919613 0.9996266356 -1.9989739815 2.9981721325 0.0000000000
0.0050000000 0.9996266356 -1.9997206060 0.3997909606 2.9992919613 0.9996266356 -1.9989739815 2.9981721325 0.0471004409
0.0100000000 0.9994314189 -1.9995745027 0.3996816843 2.9989217584 0.9994314189 -1.9984375825 2.9972166283 0.0113224302
0.0150000000 0.9991131888 -1.9993363192 0.3995035878 2.9983183248 0.9991131888 -1.9975632854 2.9956593825 0.0085931714
0.0200000000 0.9986542050 -1.9989927471 0.3992467987 2.9974480694 0.9986542050 -1.9963025127 2.9934141188 0.0088742748
0.0250000000 0.9979843593 -1.9984912098 0.3988721851 2.9961780377 0.9979843593 -1.9944629696 2.9901388193 0.0084289887
0.0300000000 0.9970259971 -1.9977733773 0.3983365104 2.9943609785 0.9970259971 -1.9918319934 2.9854557402 0.0080422107
0.0350000000 0.9956781379 -1.9967632067 0.3975836777 2.9918052470 0.9956781379 -1.9881334715 2.9788750773 0.0076369830
0.0400000000 0.9938162059 -1.9953665173 0.3965447187 2.9882740881 0.9938162059 -1.9830275817 2.9697952165 0.0072192090
0.0450000000 0.9912913515 -1.9934700891 0.3951376144 2.9834838973 0.9912913515 -1.9761096587 2.9575017847 0.0067902846
0.0500000000 0.9879322541 -1.9909423899 0.3932685831 2.9771068498 0.9879322541 -1.9669162029 2.9411798807 0.0063521663
0.0550000000 0.9835499065 -1.9876362379 0.3908351146 2.9687787067 0.9835499065 -1.9549394359 2.9199420193 0.0059073926
0.0600000000 0.9779457576 -1.9833936505 0.3877309418 2.9581124248 0.9779457576 -1.9396514061 2.8928734962 0.0054590231
0.0650000000 0.9709231137 -1.9780528412 0.3838528507 2.9447173955 0.9709231137 -1.9205372236 2.8590941827 0.0050105834
0.0700000000 0.9623010592 -1.9714569530 0.3791088390 2.9282231130 0.9623010592 -1.8971351140 2.8178322032 0.0045659648
0.0750000000 0.9519294932 -1.9634637436 0.3734267488 2.9083050398 0.9519294932 -1.8690790462 2.7685013425 0.0041292945
0.0800000000 0.9397033667 -1.9539551424 0.3667622064 2.8847096608 0.9397033667 -1.8361382258 2.7107713803 0.0037047890
0.0850000000 0.9255740167 -1.9428454839 0.3591046279 2.8572754240 0.9255740167 -1.7982472983 2.6446198911 0.0032965976
