TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=501, F=POINT
0.0000000000 0.6833781659 -1.1331705224 2.3475660953 9.2301307098 0.6833781659 -0.7743839932 6.3076697953 0.0000000000
0.0020000000 0.6833781659 -1.1331705224 2.3475660953 9.2301307098 0.6833781659 -0.7743839932 6.3076697953 0.1835025946
0.0040000000 0.6808145889 -1.1249179521 2.3352243117 9.2078313595 0.6808145889 -0.7658605531 6.2688259217 0.0366695454
0.0060000000 0.6769399377 -1.1123318076 2.3165619684 9.1739124730 0.6769399377 -0.7529818246 6.2101877381 0.0188117641
0.0080000000 0.6737906597 -1.1021352677 2.3015181745 9.1467918536 0.6737906597 -0.7426084491 6.1630229172 0.0087360348
0.0100000000 0.6703187420 -1.0907827021 2.2848907390 9.1165611194 0.6703187420 -0.7311720887 6.1110017808 0.0053533180
0.0120000000 0.6670475122 -1.0800986706 2.2693280814 9.0884281682 0.6670475122 -0.7204771312 6.0624133992 0.0026674426
0.0140000000 0.6636773104 -1.0689943553 2.2532576543 9.0591501472 0.6636773104 -0.7094672986 6.0123524045 0.0022401712
0.0160000000 0.6603899337 -1.0581644930 2.2376786972 9.0309069486 0.6603899337 -0.6988011794 5.9639200408 0.0007793343
0.0180000000 0.6570734876 -1.0471517118 2.2219322807 9.0021590087 0.6570734876 -0.6880556273 5.9150800157 0.0010645818
0.0200000000 0.6537959674 -1.0362627771 2.2064592436 8.9740296820 0.6537959674 -0.6775044248 5.8671844174 0.0000100178
0.0220000000 0.6505176355 -1.0252896168 2.1909607753 8.9456761881 0.6505176355 -0.6669689772 5.8193201218 0.0005838103
0.0240000000 0.6472603911 -1.0143735054 2.1756408670 8.9177442412 0.6472603911 -0.6565637918 5.7721026249 0.0003145052
0.0260000000 0.6440140980 -1.0034179745 2.1603593896 8.8897285426 0.6440140980 -0.6462153217 5.7251105085 0.0003665619
0.0280000000 0.6407808928 -0.9924907549 2.1452104691 8.8620353207 0.6407808928 -0.6359691120 5.6786229047 0.0004289145
0.0300000000 0.6375626943 -0.9815477262 2.1301254413 8.8343296433 0.6375626943 -0.6257982129 5.6324390097 0.0002705815
0.0320000000 0.6343540340 -0.9706220962 2.1151485133 8.8068897692 0.6343540340 -0.6157180421 5.5866860517 0.0004573727
0.0340000000 0.6311612939 -0.9596925520 2.1002462739 8.7794809430 0.6311612939 -0.6057207928 5.5412685516 0.0002494365
0.0360000000 0.6279772397 -0.9487747135 2.0854416191 8.7523048952 0.6279772397 -0.5958089257 5.4962482692 0.0004769457
0.0380000000 0.6248096710 -0.9378572550 2.0707186892 8.7251859940 0.6248096710 -0.5859822830 5.4515805906 0.0002655419
0.0400000000 0.6216512516 -0.9269475006 2.0560901624 8.6982799655 0.6216512516 -0.5762380739 5.4072966271 0.0004795890
0.0420000000 0.6185092895 -0.9160392874 2.0415479856 8.6714529264 0.6185092895 -0.5665788088 5.3633741883 0.0002988667
0.0440000000 0.6153775361 -0.9051364456 2.0270991402 8.6448209854 0.6153775361 -0.5570006358 5.3198286382 0.0004723590
0.0460000000 0.6122618589 -0.8942356940 2.0127389800 8.6182852321 0.6122618589 -0.5475064082 5.2766473364 0.0003215151
0.0480000000 0.6091570758 -0.8833393308 1.9984713062 8.5919339452 0.6091570758 -0.5380924037 5.2338373574 0.0004689650
0.0500000000 0.6060681185 -0.8724455927 1.9842931504 8.5656884428 0.6060681185 -0.5287614589 5.1913906783 0.0003384659
0.0520000000 0.6029905284 -0.8615560386 1.9702066414 8.5396202863 0.6029905284 -0.5195101309 5.1493101487 0.0004584891
0.0540000000 0.5999282815 -0.8506696458 1.9562097462 8.5136677631 0.5999282815 -0.5103407787 5.1075900703 0.0003626717
0.0560000000 0.5968781049 -0.8397875681 1.9423036969 8.4878827032 0.5968781049 -0.5012508122 5.0662313424 0.0004407635
0.0580000000 0.5938425501 -0.8289091925 1.9284870701 8.4622252930 0.5938425501 -0.4922415487 5.0252294475 0.0003879150
0.0600000000 0.5908197932 -0.8180353778 1.9147605346 8.4367252813 0.5908197932 -0.4833114928 4.9845842864 0.0004269026
0.0620000000 0.5878110699 -0.8071658101 1.9011231168 8.4113627551 0.5878110699 -0.4744609984 4.9442921401 0.0004057727
0.0640000000 0.5848156173 -0.7963011068 1.8875750943 8.3861512112 0.5848156173 -0.4656893234 4.9043521975 0.0004214918
0.0660000000 0.5818338930 -0.7854411842 1.8741158133 8.3610828619 0.5818338930 -0.4569963020 4.8647613916 0.0004161412
0.0680000000 0.5788656581 -0.7745864864 1.8607452977 8.3361628189 0.5788656581 -0.4483815162 4.8255183759 0.0004221197
0.0700000000 0.5759110455 -0.7637370859 1.8474630943 8.3113887097 0.5759110455 -0.4398446236 4.7866205613 0.0004225257
0.0720000000 0.5729700051 -0.7528933253 1.8342690842 8.2867623468 0.5729700051 -0.4313852925 4.7480662643 0.0004255205
0.0740000000 0.5700425705 -0.7420553709 1.8211629257 8.2622832716 0.5700425705 -0.4230031511 4.7098531943 0.0004275503
0.0760000000 0.5671287431 -0.7312235183 1.8081444312 8.2379522366 0.5671287431 -0.4146978748 4.6719794975 0.0004299350
0.0780000000 0.5642285351 -0.7203979874 1.7952133170 8.2137693601 0.5642285351 -0.4064691011 4.6344430537 0.0004323577
0.0800000000 0.5613419592 -0.7095790596 1.7823693689 8.1897350993 0.5613419592 -0.3983164995 4.5972419458 0.0004347621
0.0820000000 0.5584690266 -0.6987669880 1.7696123347 8.1658497359 0.5584690266 -0.3902397196 4.5603741534 0.0004373215
