TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=101, F=POINT
0.0000000000 0.6786632294 -1.1211640301 2.3269450522 9.2003002075 0.6786632294 -0.7608928013 6.2439054502 0.0000000000
0.0100000000 0.6786632294 -1.1211640301 2.3269450522 9.2003002075 0.6786632294 -0.7608928013 6.2439054502 0.1103233203
0.0200000000 0.6595852074 -1.0567300587 2.2340111948 9.0258244162 0.6595852074 -0.6970035150 5.9533002696 0.0114921186
0.0300000000 0.6441333868 -1.0061572967 2.1630194387 8.9012520355 0.6441333868 -0.6480995072 5.7335936208 0.0027766139
0.0400000000 0.6278679527 -0.9486840215 2.0846928190 8.7506824219 0.6278679527 -0.5956482943 5.4942730570 0.0025952901
0.0500000000 0.6123518136 -0.8962328407 2.0150327876 8.6282305980 0.6123518136 -0.5488098054 5.2835126546 0.0001207332
0.0600000000 0.5968772034 -0.8400753266 1.9425370758 8.4891141870 0.5968772034 -0.5014218116 5.0669587356 0.0018823990
0.0700000000 0.5819152698 -0.7867903080 1.8756861858 8.3677638952 0.5819152698 -0.4578452943 4.8693295847 0.0002944174
0.0800000000 0.5670389295 -0.7315011525 1.8084465479 8.2407497488 0.5670389295 -0.4147896305 4.6728259162 0.0022152161
0.0900000000 0.5527486676 -0.6779035083 1.7451858213 8.1229924492 0.5527486676 -0.3747102610 4.4899732536 0.0004804443
0.1000000000 0.5385816528 -0.6234061608 1.6828469576 8.0057931367 0.5385816528 -0.3357551205 4.3117732994 0.0020971638
0.1100000000 0.5249497234 -0.5699671711 1.6235631587 7.8944248781 0.5249497234 -0.2992041088 4.1441761564 0.0011156491
0.1200000000 0.5115885118 -0.5164772346 1.5660339937 7.7861751903 0.5115885118 -0.2642238198 3.9833177780 0.0019174428
0.1300000000 0.4986909880 -0.4637741676 1.5110667270 7.6827088389 0.4986909880 -0.2312799979 3.8312976618 0.0017619076
0.1400000000 0.4862008166 -0.4116914854 1.4583816031 7.5836093655 0.4862008166 -0.2001647364 3.6871570665 0.0021257285
0.1500000000 0.4741897463 -0.3605827168 1.4082216199 7.4893671318 0.4741897463 -0.1709846270 3.5513811005 0.0024144591
0.1600000000 0.4627002115 -0.3107185701 1.3607170242 7.4003175479 0.4627002115 -0.1437695481 3.4241284948 0.0028394381
0.1700000000 0.4517973368 -0.2624752375 1.3160724374 7.3168735579 0.4517973368 -0.1185856133 3.3057439870 0.0034607837
0.1800000000 0.4415709446 -0.2163736794 1.2745907305 7.2396372643 0.4415709446 -0.0955443300 3.1968134654 0.0043009319
0.1900000000 0.4321292120 -0.1730472729 1.2366348186 7.1692843076 0.4321292120 -0.0747787817 3.0980571785 0.0055091803
0.2000000000 0.4236075566 -0.1332931149 1.2026668935 7.1066493415 0.4236075566 -0.0564639707 3.0104303631 0.0071883154
0.2100000000 0.4161550091 -0.0980075107 1.1731924211 7.0526118191 0.4161550091 -0.0407863165 2.9349797355 0.0094997152
0.2200000000 0.4099141711 -0.0680833923 1.1486857387 7.0079655617 0.4099141711 -0.0279083473 2.8726643942 0.0125714397
0.2300000000 0.4049809628 -0.0441939143 1.1294393404 6.9731520619 0.4049809628 -0.0178976940 2.8239938355 0.0164793207
0.2400000000 0.4013581126 -0.0265356642 1.1153931656 6.9479702352 0.4013581126 -0.0106503041 2.7886242203 0.0212040183
0.2500000000 0.3989257753 -0.0146548165 1.1060291890 6.9314042394 0.3989257753 -0.0058461840 2.7651158100 0.0266460425
0.2600000000 0.3974553630 -0.0075048397 1.1004291251 6.9217433244 0.3974553630 -0.0029828388 2.7510840057 0.0326939933
0.2700000000 0.3966666921 -0.0037392964 1.0974930605 6.9169796187 0.3966666921 -0.0014832543 2.7437354243 0.0392667215
0.2800000000 0.3962971125 -0.0020738011 1.0962008778 6.9152738188 0.3962971125 -0.0008218414 2.7405030466 0.0460175751
0.2900000000 0.3961472797 -0.0015284902 1.0957835172 6.9152544918 0.3961472797 -0.0006055072 2.7394592557 0.0504943555
0.3000000000 0.3960918755 -0.0014869775 1.0957595215 6.9160702628 0.3960918755 -0.0005889797 2.7393992416 0.0394226632
0.3100000000 0.3960641767 -0.0016207208 1.0958726564 6.9172682676 0.3960641767 -0.0006419095 2.7396821611 0.0237751009
0.3200000000 0.3960166306 -0.0017203002 1.0959598909 6.9186496259 0.3960166306 -0.0006812675 2.7399003132 0.0393471573
0.3300000000 0.3959183197 -0.0016376303 1.0959057569 6.9200256383 0.3959183197 -0.0006483678 2.7397649232 0.0257321988
0.3400000000 0.3957633844 -0.0013601838 1.0957006519 6.9214386776 0.3957633844 -0.0005383109 2.7392519957 0.0128841243
0.3500000000 0.3955712437 -0.0010074736 1.0954378015 6.9231389996 0.3955712437 -0.0003985276 2.7385947045 0.0013509309
0.3600000000 0.3953774665 -0.0007928914 1.0952837759 6.9255579697 0.3953774665 -0.0003134914 2.7382095639 0.0022420072
0.3700000000 0.3951902777 -0.0008165350 1.0953161326 6.9290430901 0.3951902777 -0.0003226867 2.7382904633 0.0128050044
0.3800000000 0.3949484300 -0.0008800290 1.0953808676 6.9336959302 0.3949484300 -0.0003475661 2.7384523219 0.0206053161
0.3900000000 0.3945956364 -0.0007817529 1.0953210955 6.9395163227 0.3945956364 -0.0003084763 2.7383028594 0.0167667639
0.4000000000 0.3941194692 -0.0005869552 1.0951876628 6.9470539751 0.3941194692 -0.0002313305 2.7379692249 0.0133785817
0.4100000000 0.3935135173 -0.0004500452 1.0951008674 6.9571999139 0.3935135173 -0.0001770989 2.7377522084 0.0132203775
