TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.15000000", I=101, F=POINT
0.0000000000 0.9885823901 -1.9914750378 0.3936582217 2.9784983342 0.9885823901 -1.9687371528 2.9444910022 0.0000000000
0.0100000000 0.9885823901 -1.9914750378 0.3936582217 2.9784983342 0.9885823901 -1.9687371528 2.9444910022 0.0298341066
0.0200000000 0.9842701090 -1.9882431024 0.3912761697 2.9703784710 0.9842701090 -1.9569682551 2.9236547415 0.0079076329
0.0300000000 0.9768605109 -1.9826751027 0.3872010921 2.9564326812 0.9768605109 -1.9367970137 2.8880223393 0.0039131113
0.0400000000 0.9672414451 -1.9754300941 0.3819485048 2.9383728917 0.9672414451 -1.9107178590 2.8421160422 0.0041523308
0.0500000000 0.9546005613 -1.9658474021 0.3750932910 2.9146084841 0.9546005613 -1.8765990334 2.7822868948 0.0037575695
0.0600000000 0.9384659380 -1.9535110369 0.3664208168 2.8842191380 0.9384659380 -1.8333035676 2.7067414187 0.0033996963
0.0700000000 0.9184313888 -1.9380110513 0.3557658675 2.8463496366 0.9184313888 -1.7799301814 2.6141768499 0.0030542400
0.0800000000 0.8942208899 -1.9189866186 0.3430508826 2.8003324006 0.8942208899 -1.7159979219 2.5041157314 0.0027208418
0.0900000000 0.8657373842 -1.8961564755 0.3283098363 2.7457688552 0.8657373842 -1.6415735471 2.3771147463 0.0024042440
0.1000000000 0.8330874674 -1.8693378706 0.3116962160 2.6825766543 0.8330874674 -1.5573219524 2.2348209912 0.0021074913
0.1100000000 0.7965838329 -1.8384568147 0.2934763247 2.6110083057 0.7965838329 -1.4644849760 2.0798870038 0.0018331557
0.1200000000 0.7567235175 -1.8035472335 0.2740078117 2.5316354511 0.7567235175 -1.3647866064 1.9157480835 0.0015830941
0.1300000000 0.7141467967 -1.7647400807 0.2537075914 2.4453030777 0.7141467967 -1.2602834756 1.7463053598 0.0013583447
0.1400000000 0.6695850947 -1.7222450255 0.2330152468 2.3530625969 0.6695850947 -1.1531895985 1.5755756419 0.0011590544
0.1500000000 0.6238072325 -1.6763283207 0.2123582221 2.2560953890 0.6238072325 -1.0457057304 1.4073686208 0.0009844509
0.1600000000 0.5775717268 -1.6272906098 0.1921236818 2.1556383279 0.5775717268 -0.9398770476 1.2450357515 0.0008328962
0.1700000000 0.5315896722 -1.5754477570 0.1726395813 2.0529202602 0.5315896722 -0.8374917567 1.0913112082 0.0007020342
0.1800000000 0.4864993510 -1.5211165787 0.1541651545 1.9491144736 0.4864993510 -0.7400222283 0.9482429264 0.0005890234
0.1900000000 0.4428512492 -1.4646060041 0.1368893470 1.8453081009 0.4428512492 -0.6486025985 0.8171969976 0.0004908039
0.2000000000 0.4011010550 -1.4062130995 0.1209349623 1.7424863035 0.4011010550 -0.5640335577 0.6989130946 0.0004043063
0.2100000000 0.3616083958 -1.3462229332 0.1063663266 1.6415276792 0.3616083958 -0.4868055153 0.5935901907 0.0003263930
0.2200000000 0.3246402242 -1.2849119834 0.0931988754 1.5432083346 0.3246402242 -0.4171341143 0.5009874997 0.0002528362
