TITLE = "1D Euler MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "q1", "q2", "q3"
ZONE T="t=0.20000000", I=501, F=POINT
0.1380000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1400000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1420000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1440000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1460000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1480000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1500000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1520000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1540000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1560000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1580000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1600000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1620000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1640000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1660000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1680000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1700000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1720000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1740000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1760000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1780000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1800000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1820000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1840000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1860000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1880000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1900000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1920000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.4999999999
0.1940000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.4999999999
0.1960000000 0.9999999999 0.0000000001 0.9999999999 2.4999999999 0.9999999999 0.0000000001 2.4999999997
0.1980000000 0.9999999998 0.0000000002 0.9999999997 2.4999999998 0.9999999998 0.0000000002 2.4999999993
0.2000000000 0.9999999996 0.0000000005 0.9999999994 2.4999999996 0.9999999996 0.0000000005 2.4999999984
0.2020000000 0.9999999990 0.0000000012 0.9999999986 2.4999999990 0.9999999990 0.0000000012 2.4999999964
0.2040000000 0.9999999977 0.0000000027 0.9999999968 2.4999999977 0.9999999977 0.0000000027 2.4999999920
0.2060000000 0.9999999950 0.0000000060 0.9999999930 2.4999999950 0.9999999950 0.0000000060 2.4999999824
0.2080000000 0.9999999890 0.0000000130 0.9999999847 2.4999999890 0.9999999890 0.0000000130 2.4999999616
0.2100000000 0.9999999765 0.0000000278 0.9999999671 2.4999999765 0.9999999765 0.0000000278 2.4999999177
0.2120000000 0.9999999504 0.0000000587 0.9999999305 2.4999999504 0.9999999504 0.0000000587 2.4999998263
0.2140000000 0.9999998968 0.0000001221 0.9999998555 2.4999998968 0.9999998968 0.0000001221 2.4999996387
0.2160000000 0.9999997887 0.0000002500 0.9999997042 2.4999997887 0.9999997887 0.0000002500 2.4999992604
0.2180000000 0.9999995743 0.0000005037 0.9999994041 2.4999995743 0.9999995743 0.0000005037 2.4999985102
0.2200000000 0.9999991565 0.0000009980 0.9999988191 2.4999991565 0.9999991565 0.0000009980 2.4999970478
0.2220000000 0.9999983563 0.0000019448 0.9999976989 2.4999983564 0.9999983563 0.0000019448 2.4999942472
0.2240000000 0.9999968513 0.0000037256 0.9999955918 2.4999968513 0.9999968513 0.0000037256 2.4999889796
0.2260000000 0.9999940726 0.0000070134 0.9999917016 2.4999940726 0.9999940726 0.0000070134 2.4999792541
0.2280000000 0.9999890391 0.0000129691 0.9999846548 2.4999890392 0.9999890391 0.0000129690 2.4999616372
0.2300000000 0.9999800991 0.0000235472 0.9999721389 2.4999800993 0.9999800991 0.0000235468 2.4999303474
0.2320000000 0.9999645393 0.0000419582 0.9999503554 2.4999645400 0.9999645393 0.0000419567 2.4998758895
0.2340000000 0.9999380206 0.0000733366 0.9999132301 2.4999380227 0.9999380206 0.0000733321 2.4997830780
0.2360000000 0.9998937967 0.0001256662 0.9998513191 2.4998938027 0.9998937967 0.0001256528 2.4996283057
0.2380000000 0.9998216923 0.0002109899 0.9997503798 2.4998217091 0.9998216923 0.0002109523 2.4993759717
0.2400000000 0.9997068550 0.0003468904 0.9995896251 2.4997068995 0.9997068550 0.0003467887 2.4989741229
0.2420000000 0.9995283633 0.0005581436 0.9993397805 2.4995284763 0.9995283633 0.0005578804 2.4983496069
0.2440000000 0.9992578735 0.0008783347 0.9989611987 2.4992581479 0.9992578735 0.0008776829 2.4974033822
0.2460000000 0.9988586031 0.0013510892 0.9984024552 2.4988592397 0.9988586031 0.0013495471 2.4960070496
0.2480000000 0.9982850504 0.0020304547 0.9975999869 2.4982864604 0.9982850504 0.0020269726 2.4940020252
0.2500000000 0.9974838861 0.0029799273 0.9964793903 2.4974868661 0.9974838861 0.0029724294 2.4912029046
0.2520000000 0.9963963611 0.0042697194 0.9949588613 2.4964023683 0.9963963611 0.0042543328 2.4874062356
0.2540000000 0.9949623232 0.0059721585 0.9929549033 2.4949738738 0.9949623232 0.0059420727 2.4824050018
0.2560000000 0.9931255357 0.0081555562 0.9903898614 2.4931467296 0.9931255357 0.0080994911 2.4760076814
0.2580000000 0.9908395520 0.0108773927 0.9872002132 2.4908766965 0.9908395520 0.0107777509 2.4680591500
0.2600000000 0.9880730763 0.0141780314 0.9833440943 2.4881353455 0.9880730763 0.0140089311 2.4584595452
0.2620000000 0.9848136977 0.0180762385 0.9788064749 2.4849137325 0.9848136977 0.0178017273 2.4471770813
0.2640000000 0.9810691825 0.0225674527 0.9736008474 2.4812235326 0.9810691825 0.0221402324 2.4342519427
0.2660000000 0.9768660858 0.0276251193 0.9677671014 2.4770954126 0.9768660858 0.0269860421 2.4197904999
0.2680000000 0.9722460759 0.0332046818 0.9613661794 2.4725750851 0.9722460759 0.0322831216 2.4039514238
0.2700000000 0.9672608539 0.0392492681 0.9544727857 2.4677179789 0.9672608539 0.0379642806 2.3869269994
0.2720000000 0.9619667286 0.0456958787 0.9471676694 2.4625836330 0.9619667286 0.0439579149 2.3689235213
0.2740000000 0.9564197773 0.0524810059 0.9395307961 2.4572307666 0.9564197773 0.0501938720 2.3501441027
0.2760000000 0.9506721889 0.0595449730 0.9316362399 2.4517136194 0.9506721889 0.0566077498 2.3307759532
0.2780000000 0.9447699969 0.0668347115 0.9235490677 2.4460797477 0.9447699969 0.0631434302 2.3109827557
0.2800000000 0.9387520940 0.0743050671 0.9153240396 2.4403691378 0.9387520940 0.0697540373 2.2909016381
0.2820000000 0.9326502321 0.0819189440 0.9070056927 2.4346143148 0.9326502321 0.0764017221 2.2706436059
0.2840000000 0.9264896571 0.0896466823 0.8986293019 2.4288410748 0.9264896571 0.0830567239 2.2502961346
0.2860000000 0.9202900600 0.0974650305 0.8902222690 2.4230695147 0.9202900600 0.0896960988 2.2299267890
0.2880000000 0.9140666106 0.1053559921 0.8818056096 2.4173151229 0.9140666106 0.0963023946 2.2095870412
0.2900000000 0.9078309259 0.1133057234 0.8733953342 2.4115897847 0.9078309259 0.1028624398 2.1893157871
0.2920000000 0.9015918982 0.1213035802 0.8650036232 2.4059026328 0.9015918982 0.1093663251 2.1691423215
0.2940000000 0.8953563637 0.1293413396 0.8566397712 2.4002607286 0.8953563637 0.1158065915 2.1490887180
0.2960000000 0.8891296201 0.1374125946 0.8483109155 2.3946695864 0.8891296201 0.1221776080 2.1291716597
0.2980000000 0.8829158151 0.1455122958 0.8400225821 2.3891335653 0.8829158151 0.1284751072 2.1094038092
0.3000000000 0.8767182335 0.1536364128 0.8317790890 2.3836561574 0.8767182335 0.1346958445 2.0897948156
0.3020000000 0.8705395073 0.1617816857 0.8235838392 2.3782401976 0.8705395073 0.1408373490 2.0703520498
0.3040000000 0.8643817683 0.1699454436 0.8154395357 2.3728880174 0.8643817683 0.1468977431 2.0510811404
0.3060000000 0.8582467604 0.1781254721 0.8073483382 2.3676015564 0.8582467604 0.1528756094 2.0319863656
0.3080000000 0.8521359223 0.1863199151 0.7993119790 2.3623824456 0.8521359223 0.1587698927 2.0130709440
0.3100000000 0.8460504494 0.1945272018 0.7913318500 2.3572320694 0.8460504494 0.1645798265 1.9943372516
0.3120000000 0.8399913409 0.2027459914 0.7834090685 2.3521516124 0.8399913409 0.1703048772 1.9757869868
0.3140000000 0.8339594353 0.2109751304 0.7755445276 2.3471420963 0.8339594353 0.1759447006 1.9574212971
0.3160000000 0.8279554391 0.2192136199 0.7677389361 2.3422044074 0.8279554391 0.1814991090 1.9392408786
0.3180000000 0.8219799486 0.2274605897 0.7599928493 2.3373393197 0.8219799486 0.1869680439 1.9212460539
0.3200000000 0.8160334675 0.2357152773 0.7523066939 2.3325475124 0.8160334675 0.1923515550 1.9034368348
0.3220000000 0.8101164215 0.2439770112 0.7446807885 2.3278295844 0.8101164215 0.1976497833 1.8858129729
0.3240000000 0.8042291697 0.2522451979 0.7371153596 2.3231860661 0.8042291697 0.2028629461 1.8683740010
0.3260000000 0.7983720142 0.2605193101 0.7296105555 2.3186174294 0.7983720142 0.2079913263 1.8511192672
0.3280000000 0.7925452081 0.2687988775 0.7221664573 2.3141240954 0.7925452081 0.2130352623 1.8340479628
0.3300000000 0.7867489624 0.2770834794 0.7147830881 2.3097064416 0.7867489624 0.2179951399 1.8171591463
0.3320000000 0.7809834509 0.2853727382 0.7074604215 2.3053648071 0.7809834509 0.2228713859 1.8004517627
0.3340000000 0.7752488159 0.2936663133 0.7001983878 2.3010994979 0.7752488159 0.2276644616 1.7839246609
0.3360000000 0.7695451712 0.3019638972 0.6929968795 2.2969107906 0.7695451712 0.2323748590 1.7675766077
0.3380000000 0.7638726065 0.3102652109 0.6858557568 2.2927989362 0.7638726065 0.2370030954 1.7514062997
0.3400000000 0.7582311897 0.3185700009 0.6787748513 2.2887641628 0.7582311897 0.2415497108 1.7354123741
0.3420000000 0.7526209695 0.3268780360 0.6717539697 2.2848066787 0.7526209695 0.2460152644 1.7195934176
0.3440000000 0.7470419780 0.3351891047 0.6647928970 2.2809266739 0.7470419780 0.2504003318 1.7039479740
0.3460000000 0.7414942321 0.3435030133 0.6578913989 2.2771243226 0.7414942321 0.2547055030 1.6884745511
0.3480000000 0.7359777358 0.3518195833 0.6510492244 2.2733997849 0.7359777358 0.2589313803 1.6731716262
0.3500000000 0.7304924808 0.3601386507 0.6442661080 2.2697532079 0.7304924808 0.2630785764 1.6580376518
0.3520000000 0.7250384487 0.3684600634 0.6375417710 2.2661847272 0.7250384487 0.2671477128 1.6430710592
0.3540000000 0.7196156114 0.3767836810 0.6308759236 2.2626944681 0.7196156114 0.2711394190 1.6282702631
0.3560000000 0.7142239324 0.3851093725 0.6242682658 2.2592825465 0.7142239324 0.2750543305 1.6136336648
0.3580000000 0.7088633677 0.3934370164 0.6177184891 2.2559490697 0.7088633677 0.2788930884 1.5991596550
0.3600000000 0.7035338666 0.4017664987 0.6112262772 2.2526941374 0.7035338666 0.2826563383 1.5848466166
0.3620000000 0.6982353720 0.4100977131 0.6047913072 2.2495178422 0.6982353720 0.2863447293 1.5706929274
0.3640000000 0.6929678218 0.4184305594 0.5984132506 2.2464202703 0.6929678218 0.2899589134 1.5566969616
0.3660000000 0.6877311487 0.4267649435 0.5920917735 2.2434015021 0.6877311487 0.2934995448 1.5428570921
0.3680000000 0.6825252811 0.4351007761 0.5858265379 2.2404616124 0.6825252811 0.2969672795 1.5291716918
0.3700000000 0.6773501433 0.4434379730 0.5796172022 2.2376006713 0.6773501433 0.3003627746 1.5156391354
0.3720000000 0.6722056564 0.4517764539 0.5734634213 2.2348187441 0.6722056564 0.3036866877 1.5022578008
0.3740000000 0.6670917380 0.4601161421 0.5673648479 2.2321158919 0.6670917380 0.3069396770 1.4890260699
0.3760000000 0.6620083032 0.4684569645 0.5613211323 2.2294921721 0.6620083032 0.3101224002 1.4759423298
0.3780000000 0.6569552643 0.4767988505 0.5553319230 2.2269476381 0.6569552643 0.3132355148 1.4630049742
0.3800000000 0.6519325315 0.4851417321 0.5493968673 2.2244823406 0.6519325315 0.3162796775 1.4502124036
0.3820000000 0.6469400137 0.4934855434 0.5435156115 2.2220963246 0.6469400137 0.3192555442 1.4375630266
0.3840000000 0.6419776156 0.5018302205 0.5376878011 2.2197896400 0.6419776156 0.3221637684 1.4250552603
0.3860000000 0.6370452474 0.5101757005 0.5319130815 2.2175623123 0.6370452474 0.3250050053 1.4126875318
0.3880000000 0.6321428009 0.5185219220 0.5261910977 2.2154144191 0.6321428009 0.3277799001 1.4004582761
0.3900000000 0.6272702064 0.5268688243 0.5205214951 2.2133459068 0.6272702064 0.3304891162 1.3883659438
0.3920000000 0.6224273099 0.5352163472 0.5149039196 2.2113569944 0.6224273099 0.3331332712 1.3764089852
0.3940000000 0.6176141164 0.5435644308 0.5093380176 2.2094473694 0.6176141164 0.3357130656 1.3645858847
0.3960000000 0.6128303589 0.5519130147 0.5038234366 2.2076176212 0.6128303589 0.3382290509 1.3528950992
0.3980000000 0.6080761720 0.5602620386 0.4983598253 2.2058669945 0.6080761720 0.3406819958 1.3413351580
0.4000000000 0.6033511936 0.5686114409 0.4929468336 2.2041963975 0.6033511936 0.3430723916 1.3299045274
0.4020000000 0.5986555330 0.5769611590 0.4875841132 2.2026051514 0.5986555330 0.3454009902 1.3186017609
0.4040000000 0.5939890459 0.5853111290 0.4822713174 2.2010934277 0.5939890459 0.3476683991 1.3074253851
0.4060000000 0.5893514602 0.5936612844 0.4770081020 2.1996618425 0.5893514602 0.3498751448 1.2963739189
0.4080000000 0.5847429909 0.6020115571 0.4717941247 2.1983093420 0.5847429909 0.3520220385 1.2854459795
0.4100000000 0.5801633210 0.6103618754 0.4666290458 2.1970366962 0.5801633210 0.3541095726 1.2746401059
0.4120000000 0.5756122661 0.6187121644 0.4615125289 2.1958442328 0.5756122661 0.3561383110 1.2639548749
0.4140000000 0.5710900957 0.6270623453 0.4564442403 2.1947306995 0.5710900957 0.3581090948 1.2533889652
0.4160000000 0.5665964417 0.6354123343 0.4514238493 2.1936970624 0.5665964417 0.3600223676 1.2429409498
0.4180000000 0.5621310568 0.6437620420 0.4464510303 2.1927438916 0.5621310568 0.3618786370 1.2326094410
0.4200000000 0.5576943129 0.6521113734 0.4415254610 2.1918695715 0.5576943129 0.3636788044 1.2223931947
0.4220000000 0.5532859561 0.6604602250 0.4366468229 2.1910746937 0.5532859561 0.3654233671 1.2122908568
0.4240000000 0.5489054932 0.6688084854 0.4318148040 2.1903607325 0.5489054932 0.3671126516 1.2023010383
0.4260000000 0.5445532960 0.6771560336 0.4270290983 2.1897260903 0.5445532960 0.3687475500 1.1924225598
0.4280000000 0.5402295334 0.6855027369 0.4222894036 2.1891698750 0.5402295334 0.3703288237 1.1826542202
0.4300000000 0.5359335189 0.6938484488 0.4175954265 2.1886943093 0.5359335189 0.3718566407 1.1729946429
0.4320000000 0.5316651520 0.7021930087 0.4129468824 2.1882995429 0.5316651520 0.3733315527 1.1634426090
0.4340000000 0.5274251035 0.7105362378 0.4083434945 2.1879829149 0.5274251035 0.3747546488 1.1539971153
0.4360000000 0.5232132057 0.7188779359 0.4037849942 2.1877448209 0.5232132057 0.3761264294 1.1446569810
0.4380000000 0.5190286270 0.7272178779 0.3992711272 2.1875881686 0.5190286270 0.3774468967 1.1354208837
0.4400000000 0.5148715745 0.7355558118 0.3948016537 2.1875120984 0.5148715745 0.3787167789 1.1262877982
0.4420000000 0.5107429348 0.7438914498 0.3903763473 2.1875132234 0.5107429348 0.3799373022 1.1172569236
0.4440000000 0.5066424714 0.7522244635 0.3859949972 2.1875923551 0.5066424714 0.3811088612 1.1083271972
0.4460000000 0.5025691939 0.7605544743 0.3816574182 2.1877532531 0.5025691939 0.3822312491 1.0994973890
0.4480000000 0.4985233086 0.7688810479 0.3773634524 2.1879952950 0.4985233086 0.3833051239 1.0907666537
0.4500000000 0.4945060731 0.7772036749 0.3731129704 2.1883139196 0.4945060731 0.3843319373 1.0821345231
0.4520000000 0.4905177057 0.7855217590 0.3689058756 2.1887085553 0.4905177057 0.3853123310 1.0736002989
0.4540000000 0.4865570954 0.7938345901 0.3647421224 2.1891839108 0.4865570954 0.3862458524 1.0651629649
0.4560000000 0.4826239426 0.8021413272 0.3606217254 2.1897418526 0.4826239426 0.3871326098 1.0568218461
0.4580000000 0.4787197746 0.8104409488 0.3565447729 2.1903774194 0.4787197746 0.3879741084 1.0485769846
0.4600000000 0.4748460689 0.8187322149 0.3525114365 2.1910860110 0.4748460689 0.3887717738 1.0404285790
0.4620000000 0.4710024821 0.8270135810 0.3485220126 2.1918705080 0.4710024821 0.3895254494 1.0323764498
0.4640000000 0.4671880494 0.8352831281 0.3445769580 2.1927368602 0.4671880494 0.3902342953 1.0244204565
0.4660000000 0.4634037348 0.8435383967 0.3406769583 2.1936842786 0.4634037348 0.3908988435 1.0165614877
0.4680000000 0.4596525653 0.8517762216 0.3368229824 2.1947047061 0.4596525653 0.3915211254 1.0088016483
0.4700000000 0.4559372337 0.8599923752 0.3330164281 2.1957927443 0.4559372337 0.3921025445 1.0011436696
0.4720000000 0.4522586433 0.8681811620 0.3292592945 2.1969521941 0.4522586433 0.3926424345 0.9935906187
0.4740000000 0.4486179531 0.8763345623 0.3255545485 2.1981893368 0.4486179531 0.3931394176 0.9861472008
0.4760000000 0.4450198053 0.8844410582 0.3219066000 2.1995015533 0.4450198053 0.3935937876 0.9788217531
0.4780000000 0.4414735838 0.8924831326 0.3183223281 2.2008756154 0.4414735838 0.3940077270 0.9716284455
0.4800000000 0.4379924881 0.9004331427 0.3148127678 2.2022972685 0.4379924881 0.3943829525 0.9645896601
0.4820000000 0.4345951224 0.9082440996 0.3113969375 2.2037585067 0.4345951224 0.3947184556 0.9577426979
0.4840000000 0.4313141339 0.9158310511 0.3081095231 2.2052498312 0.4313141339 0.3950108766 0.9511554210
0.4860000000 0.4282184115 0.9230256504 0.3050196414 2.2067362309 0.4282184115 0.3952565778 0.9449650835
0.4880000000 0.4254594776 0.9294700624 0.3022745498 2.2081226307 0.4254594776 0.3954518472 0.9394667009
0.4900000000 0.4233704066 0.9343751458 0.3001993909 2.2092042633 0.4233704066 0.3955867854 0.9353117073
0.4920000000 0.4225908376 0.9362174813 0.2994231487 2.2096053521 0.4225908376 0.3956369296 0.9337589766
