TITLE = "1D Euler MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "q1", "q2", "q3"
ZONE T="t=0.17527627", I=501, F=POINT
0.1380000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1400000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1420000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1440000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1460000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1480000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1500000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1520000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1540000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1560000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1580000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1600000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1620000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1640000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1660000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1680000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1700000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1720000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1740000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1760000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1780000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1800000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1820000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1840000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1860000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1880000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1900000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1920000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1940000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1960000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.1980000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2000000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2020000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2040000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2060000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2080000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2100000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2120000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2140000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2160000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2180000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2200000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2220000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2240000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.5000000000
0.2260000000 1.0000000000 0.0000000000 1.0000000000 2.5000000000 1.0000000000 0.0000000000 2.4999999999
0.2280000000 0.9999999999 0.0000000001 0.9999999999 2.4999999999 0.9999999999 0.0000000001 2.4999999997
0.2300000000 0.9999999998 0.0000000002 0.9999999997 2.4999999998 0.9999999998 0.0000000002 2.4999999993
0.2320000000 0.9999999995 0.0000000005 0.9999999994 2.4999999995 0.9999999995 0.0000000005 2.4999999984
0.2340000000 0.9999999989 0.0000000013 0.9999999985 2.4999999989 0.9999999989 0.0000000013 2.4999999962
0.2360000000 0.9999999975 0.0000000030 0.9999999965 2.4999999975 0.9999999975 0.0000000030 2.4999999912
0.2380000000 0.9999999942 0.0000000068 0.9999999919 2.4999999942 0.9999999942 0.0000000068 2.4999999798
0.2400000000 0.9999999870 0.0000000154 0.9999999818 2.4999999870 0.9999999870 0.0000000154 2.4999999545
0.2420000000 0.9999999711 0.0000000341 0.9999999596 2.4999999711 0.9999999711 0.0000000341 2.4999998990
0.2440000000 0.9999999370 0.0000000745 0.9999999119 2.4999999370 0.9999999370 0.0000000745 2.4999997796
0.2460000000 0.9999998650 0.0000001598 0.9999998109 2.4999998650 0.9999998650 0.0000001598 2.4999995273
0.2480000000 0.9999997153 0.0000003368 0.9999996015 2.4999997153 0.9999997153 0.0000003368 2.4999990037
0.2500000000 0.9999994106 0.0000006974 0.9999991748 2.4999994106 0.9999994106 0.0000006974 2.4999979371
0.2520000000 0.9999988015 0.0000014181 0.9999983221 2.4999988015 0.9999988015 0.0000014181 2.4999958053
0.2540000000 0.9999976078 0.0000028304 0.9999966510 2.4999976078 0.9999976078 0.0000028304 2.4999916275
0.2560000000 0.9999953150 0.0000055434 0.9999934410 2.4999953150 0.9999953150 0.0000055434 2.4999836024
0.2580000000 0.9999910007 0.0000106481 0.9999874010 2.4999910008 0.9999910007 0.0000106480 2.4999685026
0.2600000000 0.9999830540 0.0000200509 0.9999762757 2.4999830542 0.9999830540 0.0000200505 2.4999406895
0.2620000000 0.9999687347 0.0000369940 0.9999562289 2.4999687353 0.9999687347 0.0000369928 2.4998905730
0.2640000000 0.9999435127 0.0000668380 0.9999209188 2.4999435145 0.9999435127 0.0000668342 2.4998022993
0.2660000000 0.9999001219 0.0001181814 0.9998601741 2.4999001275 0.9999001219 0.0001181696 2.4996504423
0.2680000000 0.9998272809 0.0002043764 0.9997582033 2.4998272970 0.9998272809 0.0002043411 2.4993955292
0.2700000000 0.9997080774 0.0003454434 0.9995913366 2.4997081225 0.9997080774 0.0003453425 2.4989784012
0.2720000000 0.9995181090 0.0005702800 0.9993254285 2.4995182292 0.9995181090 0.0005700052 2.4983137337
0.2740000000 0.9992236112 0.0009188950 0.9989132502 2.4992239166 0.9992236112 0.0009181816 2.4972835473
0.2760000000 0.9987799832 0.0014441907 0.9982924501 2.4987807214 0.9987799832 0.0014424288 2.4957321668
0.2780000000 0.9981312825 0.0022126306 0.9973848922 2.4981329787 0.9981312825 0.0022084958 2.4934646739
0.2800000000 0.9972113356 0.0033030427 0.9960982811 2.4972150373 0.9972113356 0.0032938316 2.4902511426
0.2820000000 0.9959469803 0.0048029558 0.9943308041 2.4959546510 0.9959469803 0.0047834893 2.4858384976
0.2840000000 0.9942635791 0.0068022996 0.9919789753 2.4942786735 0.9942635791 0.0067632788 2.4799704411
0.2860000000 0.9920923256 0.0093849998 0.9889479926 2.4921205500 0.9920923256 0.0093107863 2.4724136723
0.2880000000 0.9893781982 0.0126197585 0.9851629637 2.4894284078 0.9893781982 0.0124857139 2.4629861925
0.2900000000 0.9860869534 0.0165518402 0.9805787106 2.4861720802 0.9860869534 0.0163215537 2.4515818523
0.2920000000 0.9822095654 0.0211976866 0.9751858863 2.4823474294 0.9822095654 0.0208205705 2.4381853898
0.2940000000 0.9777630657 0.0265435806 0.9690119447 2.4779769189 0.9777630657 0.0259533327 2.4228743090
0.2960000000 0.9727876688 0.0325485582 0.9621168357 2.4731063687 0.9727876688 0.0316628360 2.4058073792
0.2980000000 0.9673410077 0.0391507035 0.9545846453 2.4677987942 0.9673410077 0.0378720810 2.3872029725
0.3000000000 0.9614909118 0.0462752544 0.9465132487 2.4621268497 0.9614909118 0.0444932365 2.3673125897
0.3020000000 0.9553082595 0.0538427906 0.9380041663 2.4561654666 0.9553082595 0.0514364626 2.3463951570
0.3040000000 0.9488610917 0.0617761251 0.9291542899 2.4499858933 0.9488610917 0.0586169615 2.3246962892
0.3060000000 0.9422105970 0.0700051400 0.9200503194 2.4436517281 0.9422105970 0.0659595847 2.3024345535
0.3080000000 0.9354090251 0.0784694411 0.9107659479 2.4372169576 0.9354090251 0.0734010234 2.2797947383
0.3100000000 0.9284991934 0.0871191590 0.9013612962 2.4307256206 0.9284991934 0.0808900689 2.2569267780
0.3120000000 0.9215150852 0.0959144428 0.8918838668 2.4242125591 0.9215150852 0.0883866060 2.2339484429
0.3140000000 0.9144830446 0.1048242096 0.8823703071 2.4177047386 0.9144830446 0.0958599623 2.2109499902
0.3160000000 0.9074231752 0.1138246032 0.8728484359 2.4112227405 0.9074231752 0.1032870829 2.1879993953
0.3180000000 0.9003506907 0.1228974708 0.8633391758 2.4047821753 0.9003506907 0.1106508227 2.1651472926
0.3200000000 0.8932770831 0.1320290240 0.8538582141 2.3983948860 0.8932770831 0.1179385014 2.1424311880
0.3220000000 0.8862110652 0.1412087458 0.8444173365 2.3920699131 0.8862110652 0.1251407531 2.1198788258
0.3240000000 0.8791592961 0.1504285424 0.8350254493 2.3858142306 0.8791592961 0.1322506514 2.0975107595
0.3260000000 0.8721269206 0.1596821080 0.8256893376 2.3796332906 0.8721269206 0.1392630651 2.0753422538
0.3280000000 0.8651179626 0.1689644609 0.8164142171 2.3735314177 0.8651179626 0.1461741901 2.0533846643
0.3300000000 0.8581356083 0.1782716078 0.8072041307 2.3675120931 0.8581356083 0.1529812146 2.0316464303
0.3320000000 0.8511824095 0.1876003028 0.7980622336 2.3615781584 0.8511824095 0.1596820777 2.0101337870
0.3340000000 0.8442604307 0.1969478725 0.7889909994 2.3557319625 0.8442604307 0.1662752956 1.9888512812
0.3360000000 0.8373713567 0.2063120896 0.7799923703 2.3499754694 0.8373713567 0.1727598343 1.9678021469
0.3380000000 0.8305165714 0.2156910791 0.7710678685 2.3443103373 0.8305165714 0.1791350155 1.9469885837
0.3400000000 0.8236972178 0.2250832482 0.7622186797 2.3387379790 0.8236972178 0.1854004453 1.9264119664
0.3420000000 0.8169142426 0.2344872328 0.7534457165 2.3332596070 0.8169142426 0.1915559602 1.9060730047
0.3440000000 0.8101684322 0.2439018567 0.7447496683 2.3278762693 0.8101684322 0.1976015848 1.8859718674
0.3460000000 0.8034604394 0.2533260989 0.7361310398 2.3225888771 0.8034604394 0.2035374988 1.8661082797
0.3480000000 0.7967908059 0.2627590685 0.7275901820 2.3173982272 0.7967908059 0.2093640100 1.8464816010
0.3500000000 0.7901599797 0.2721999837 0.7191273170 2.3123050198 0.7901599797 0.2150815336 1.8270908874
0.3520000000 0.7835683294 0.2816481553 0.7107425585 2.3073098732 0.7835683294 0.2206905745 1.8079349427
0.3540000000 0.7770161563 0.2911029728 0.7024359280 2.3024133354 0.7770161563 0.2261917130 1.7890123600
0.3560000000 0.7705037036 0.3005638933 0.6942073690 2.2976158946 0.7705037036 0.2315855930 1.7703215562
0.3580000000 0.7640311651 0.3100304320 0.6860567581 2.2929179869 0.7640311651 0.2368729122 1.7518608009
0.3600000000 0.7575986914 0.3195021542 0.6779839147 2.2883200036 0.7575986914 0.2420544139 1.7336282402
0.3620000000 0.7512063962 0.3289786688 0.6699886092 2.2838222966 0.7512063962 0.2471308802 1.7156219169
0.3640000000 0.7448543606 0.3384596224 0.6620705694 2.2794251837 0.7448543606 0.2521031256 1.6978397878
0.3660000000 0.7385426378 0.3479446948 0.6542294869 2.2751289527 0.7385426378 0.2569719927 1.6802797380
0.3680000000 0.7322712560 0.3574335948 0.6464650217 2.2709338647 0.7322712560 0.2617383474 1.6629395934
0.3700000000 0.7260402220 0.3669260565 0.6387768065 2.2668401575 0.7260402220 0.2664030755 1.6458171312
0.3720000000 0.7198495233 0.3764218364 0.6311644504 2.2628480483 0.7198495233 0.2709670795 1.6289100890
0.3740000000 0.7136991309 0.3859207108 0.6236275423 2.2589577355 0.7136991309 0.2754312759 1.6122161726
0.3760000000 0.7075890008 0.3954224735 0.6161656531 2.2551694010 0.7075890008 0.2797965929 1.5957330631
0.3780000000 0.7015190760 0.4049269334 0.6087783386 2.2514832119 0.7015190760 0.2840639682 1.5794584224
0.3800000000 0.6954892877 0.4144339133 0.6014651417 2.2478993222 0.6954892877 0.2882343472 1.5633898985
0.3820000000 0.6894995573 0.4239432479 0.5942255937 2.2444178735 0.6894995573 0.2923086817 1.5475251302
0.3840000000 0.6835497967 0.4334547825 0.5870592164 2.2410389968 0.6835497967 0.2962879284 1.5318617507
0.3860000000 0.6776399100 0.4429683718 0.5799655232 2.2377628129 0.6776399100 0.3001730476 1.5163973912
0.3880000000 0.6717697941 0.4524838787 0.5729440210 2.2345894340 0.6717697941 0.3039650020 1.5011296840
0.3900000000 0.6659393398 0.4620011733 0.5659942104 2.2315189635 0.6659393398 0.3076647563 1.4860562652
0.3920000000 0.6601484319 0.4715201319 0.5591155877 2.2285514987 0.6601484319 0.3112732757 1.4711747772
0.3940000000 0.6543969519 0.4810406362 0.5523076451 2.2256871253 0.6543969519 0.3147915261 1.4564828707
0.3960000000 0.6486847726 0.4905625724 0.5455698719 2.2229259374 0.6486847726 0.3182204707 1.4419782061
0.3980000000 0.6430117769 0.5000858305 0.5389017553 2.2202679779 0.6430117769 0.3215610785 1.4276584577
0.4000000000 0.6373778056 0.5096103035 0.5323027808 2.2177134123 0.6373778056 0.3248142969 1.4135213082
0.4020000000 0.6317827986 0.5191358866 0.5257724332 2.2152620673 0.6317827986 0.3279811233 1.3995644685
0.4040000000 0.6262264541 0.5286624769 0.5193101969 2.2129145534 0.6262264541 0.3310624283 1.3857856341
0.4060000000 0.6207089761 0.5381899722 0.5129155567 2.2106697980 0.6207089761 0.3340593466 1.3721825869
0.4080000000 0.6152296123 0.5477182705 0.5065879984 2.2085298983 0.6152296123 0.3369724992 1.3587529931
0.4100000000 0.6097891794 0.5572472697 0.5003270086 2.2064917072 0.6097891794 0.3398033553 1.3454947675
0.4120000000 0.6043863071 0.5667768657 0.4941320763 2.2045594015 0.6043863071 0.3425521768 1.3324055154
0.4140000000 0.5990220619 0.5763069534 0.4880026935 2.2027289608 0.5990220619 0.3452205795 1.3194832440
0.4160000000 0.5936956470 0.5858374240 0.4819383526 2.2010026350 0.5936956470 0.3478091285 1.3067256835
0.4180000000 0.5884065727 0.5953681650 0.4759385533 2.1993816806 0.5884065727 0.3503185414 1.2941306367
0.4200000000 0.5831559854 0.6048990606 0.4700027955 2.1978617150 0.5831559854 0.3527505078 1.2816962142
0.4220000000 0.5779424445 0.6144299860 0.4641305849 2.1964472521 0.5779424445 0.3551051681 1.2694200941
0.4240000000 0.5727659256 0.6239608130 0.4583214345 2.1951379743 0.5727659256 0.3573834926 1.2573002336
0.4260000000 0.5676276889 0.6334914028 0.4525748599 2.1939290370 0.5676276889 0.3595872609 1.2453348689
0.4280000000 0.5625261168 0.6430216062 0.4468903824 2.1928256568 0.5625261168 0.3617164471 1.2335217015
0.4300000000 0.5574608178 0.6525512628 0.4412675368 2.1918288495 0.5574608178 0.3637717606 1.2218587029
0.4320000000 0.5524335948 0.6620802000 0.4357058604 2.1909318121 0.5524335948 0.3657553449 1.2103443369
0.4340000000 0.5474433443 0.6716082237 0.4302048981 2.1901380297 0.5474433443 0.3676674521 1.1989764875
0.4360000000 0.5424883808 0.6811351243 0.4247642118 2.1894532181 0.5424883808 0.3695078907 1.1877529311
0.4380000000 0.5375705375 0.6906606690 0.4193833758 2.1888704811 0.5375705375 0.3712788271 1.1766722811
0.4400000000 0.5326907280 0.7001845968 0.4140619682 2.1883861117 0.5326907280 0.3729818426 1.1657329910
0.4420000000 0.5278463969 0.7097066097 0.4087995891 2.1880091109 0.5278463969 0.3746160768 1.1549327256
0.4440000000 0.5230370188 0.7192263793 0.4035958635 2.1877412766 0.5230370188 0.3761820213 1.1442696753
0.4460000000 0.5182654397 0.7287435260 0.3984504339 2.1875719791 0.5182654397 0.3776825839 1.1337429537
0.4480000000 0.5135318729 0.7382576145 0.3933629560 2.1875001837 0.5135318729 0.3791188155 1.1233510663
0.4500000000 0.5088331365 0.7477681352 0.3883331282 2.1875377065 0.5088331365 0.3804892056 1.1130916724
0.4520000000 0.5041689568 0.7572745081 0.3833606917 2.1876858132 0.5041689568 0.3817942987 1.1029632742
0.4540000000 0.4995429561 0.7667760403 0.3784454282 2.1879311332 0.4995429561 0.3830375698 1.0929655860
0.4560000000 0.4949561819 0.7762719158 0.3735871548 2.1882698930 0.4949561819 0.3842205835 1.0830977112
0.4580000000 0.4904051682 0.7857611422 0.3687857721 2.1887158202 0.4904051682 0.3853413251 1.0733575500
0.4600000000 0.4858882494 0.7952425439 0.3640412758 2.1892763523 0.4858882494 0.3863990075 1.0637436543
0.4620000000 0.4814092629 0.8047146603 0.3593537790 2.1899381423 0.4814092629 0.3873970915 1.0542565069
0.4640000000 0.4769721916 0.8141756999 0.3547235060 2.1906872986 0.4769721916 0.3883391679 1.0448969219
0.4660000000 0.4725755159 0.8236233661 0.3501508859 2.1915318680 0.4725755159 0.3892242371 1.0356643030
0.4680000000 0.4682154317 0.8330547728 0.3456366107 2.1924900152 0.4682154317 0.3900491001 1.0265576591
0.4700000000 0.4638933491 0.8424661002 0.3411817773 2.1935610753 0.4638933491 0.3908144207 1.0175783937
0.4720000000 0.4596163839 0.8518523316 0.3367879526 2.1947232122 0.4596163839 0.3915252883 1.0087307464
0.4740000000 0.4553903837 0.8612064757 0.3324574894 2.1959618683 0.4553903837 0.3921851474 1.0000199178
0.4760000000 0.4512155824 0.8705188122 0.3281938517 2.1972886782 0.4512155824 0.3927916528 0.9914508907
0.4780000000 0.4470920282 0.8797748923 0.3240024851 2.1987233695 0.4470920282 0.3933403410 0.9830316908
0.4800000000 0.4430281817 0.8889528965 0.3198918753 2.2002626807 0.4430281817 0.3938311854 0.9747783748
0.4820000000 0.4390447368 0.8980170439 0.3158762449 2.2018736748 0.4390447368 0.3942696567 0.9667210481
0.4840000000 0.4351723120 0.9069061449 0.3119802150 2.2035191626 0.4351723120 0.3946604438 0.9589105284
0.4860000000 0.4314570359 0.9155045621 0.3082508283 2.2051781466 0.4314570359 0.3950008847 0.9514396268
0.4880000000 0.4279888928 0.9235779297 0.3047839907 2.2068246175 0.4279888928 0.3952810955 0.9444964246
0.4900000000 0.4249806308 0.9306067871 0.3017929541 2.2083480772 0.4249806308 0.3954898594 0.9385051589
0.4920000000 0.4229123813 0.9354502065 0.2997466089 2.2094526354 0.4229123813 0.3956134744 0.9344048753
