TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.16000000", I=501, F=POINT
0.0000000000 0.4449999999 0.6980000011 3.5279999984 20.0638267173 0.4449999999 0.3106100004 8.9284028863 0.0000000000
0.0020000000 0.4449999999 0.6980000011 3.5279999984 20.0638267173 0.4449999999 0.3106100004 8.9284028863 0.0000225104
0.0040000000 0.4449999997 0.6980000026 3.5279999962 20.0638267147 0.4449999997 0.3106100009 8.9284028811 0.0000208661
0.0060000000 0.4449999993 0.6980000054 3.5279999919 20.0638267099 0.4449999993 0.3106100019 8.9284028713 0.0000473080
0.0080000000 0.4449999985 0.6980000114 3.5279999831 20.0638266999 0.4449999985 0.3106100040 8.9284028508 0.0000947794
0.0100000000 0.4449999968 0.6980000236 3.5279999650 20.0638266794 0.4449999968 0.3106100083 8.9284028090 0.0001886255
0.0120000000 0.4449999936 0.6980000482 3.5279999285 20.0638266380 0.4449999936 0.3106100170 8.9284027246 0.0003685979
0.0140000000 0.4449999870 0.6980000971 3.5279998560 20.0638265557 0.4449999870 0.3106100342 8.9284025570 0.0007055292
0.0160000000 0.4449999742 0.6980001928 3.5279997141 20.0638263948 0.4449999742 0.3106100678 8.9284022289 0.0013153920
0.0180000000 0.4449999496 0.6980003770 3.5279994411 20.0638260851 0.4449999496 0.3106101326 8.9284015976 0.0023677609
0.0200000000 0.4449999032 0.6980007247 3.5279989256 20.0638255004 0.4449999032 0.3106102549 8.9284004055 0.0040624699
0.0220000000 0.4449998174 0.6980013671 3.5279979732 20.0638244201 0.4449998174 0.3106104809 8.9283982032 0.0065385414
0.0240000000 0.4449996628 0.6980025244 3.5279962575 20.0638224739 0.4449996628 0.3106108880 8.9283942357 0.0097210628
0.0260000000 0.4449993920 0.6980045519 3.5279932515 20.0638190642 0.4449993920 0.3106116012 8.9283872846 0.0132313524
0.0280000000 0.4449989311 0.6980080023 3.5279881362 20.0638132617 0.4449989311 0.3106128150 8.9283754557 0.0165211839
0.0300000000 0.4449981687 0.6980137100 3.5279796743 20.0638036633 0.4449981687 0.3106148227 8.9283558882 0.0191572933
0.0320000000 0.4449969399 0.6980229102 3.5279660348 20.0637881917 0.4449969399 0.3106180590 8.9283243477 0.0209831313
0.0340000000 0.4449950039 0.6980374045 3.5279445465 20.0637638173 0.4449950039 0.3106231575 8.9282746576 0.0220656998
0.0360000000 0.4449920142 0.6980597870 3.5279113639 20.0637261783 0.4449920142 0.3106310307 8.9281979254 0.0225643341
0.0380000000 0.4449874789 0.6980937421 3.5278610252 20.0636690796 0.4449874789 0.3106429743 8.9280815213 0.0226396718
0.0400000000 0.4449807092 0.6981444256 3.5277858877 20.0635838534 0.4449807092 0.3106608017 8.9279077727 0.0224188321
0.0420000000 0.4449707573 0.6982189353 3.5276754307 20.0634585683 0.4449707573 0.3106870084 8.9276523527 0.0219920079
0.0440000000 0.4449563410 0.6983268714 3.5275154258 20.0632770902 0.4449563410 0.3107249695 8.9272823623 0.0214198279
0.0460000000 0.4449357592 0.6984809738 3.5272869943 20.0630180154 0.4449357592 0.3107791623 8.9267541517 0.0207420075
0.0480000000 0.4449068002 0.6986978071 3.5269655957 20.0626535273 0.4449068002 0.3108554057 8.9260109843 0.0199843555
0.0500000000 0.4448666517 0.6989984403 3.5265200265 20.0621482694 0.4448666517 0.3109610957 8.9249807267 0.0191637970
0.0520000000 0.4448118214 0.6994090443 3.5259115463 20.0614583659 0.4448118214 0.3111054109 8.9235738347 0.0182918041
0.0540000000 0.4447380829 0.6999613037 3.5250932850 20.0605307696 0.4447380829 0.3112994483 8.9216819963 0.0173767068
0.0560000000 0.4446404636 0.7006925230 3.5240101134 20.0593031449 0.4446404636 0.3115562483 8.9191778504 0.0164252483
0.0580000000 0.4445132901 0.7016453024 3.5225991642 20.0577045004 0.4445132901 0.3118906618 8.9159162194 0.0154436348
0.0600000000 0.4443503064 0.7028666759 3.5207911628 20.0556567543 0.4443503064 0.3123190228 8.9117372236 0.0144382339
0.0620000000 0.4441448731 0.7044066531 3.5185126585 20.0530773339 0.4441448731 0.3128586035 8.9064714872 0.0134160116
0.0640000000 0.4438902451 0.7063161748 3.5156891339 20.0498827804 0.4438902451 0.3135268599 8.8999473809 0.0123847608
0.0660000000 0.4435799136 0.7086445915 3.5122488261 20.0459931643 0.4435799136 0.3143405066 8.8919999152 0.0113531486
0.0680000000 0.4432079843 0.7114368671 3.5081269475 20.0413369428 0.4432079843 0.3153144998 8.8824805488 0.0103306064
0.0700000000 0.4427695529 0.7147307935 3.5032698679 20.0358557519 0.4427695529 0.3164610339 8.8712668927 0.0093270827
0.0720000000 0.4422610336 0.7185545382 3.4976387645 20.0295085581 0.4422610336 0.3177886728 8.8582711577 0.0083526888
0.0740000000 0.4416803995 0.7229248334 3.4912122735 20.0222746317 0.4416803995 0.3193017292 8.8434462583 0.0074172725
0.0760000000 0.4410273028 0.7278460350 3.4839877976 20.0141549468 0.4410273028 0.3209999736 8.8267887731 0.0065299605
