TITLE = "1D Euler Filtered MacCormack Result"
VARIABLES = "x", "rho", "u", "p", "E", "rho_conserved", "rhou", "rhoE", "nu"
ZONE T="t=0.16000000", I=501, F=POINT
0.0000000000 0.4449999824 0.6980001321 3.5279998042 20.0638264970 0.4449999824 0.3106100465 8.9284024371 0.0000000000
0.0020000000 0.4449999824 0.6980001321 3.5279998042 20.0638264970 0.4449999824 0.3106100465 8.9284024371 0.0001519297
0.0040000000 0.4449999615 0.6980002886 3.5279995722 20.0638262338 0.4449999615 0.3106101015 8.9284019006 0.0000527930
0.0060000000 0.4449999331 0.6980005008 3.5279992575 20.0638258769 0.4449999331 0.3106101762 8.9284011731 0.0001717177
0.0080000000 0.4449998798 0.6980009003 3.5279986653 20.0638252051 0.4449998798 0.3106103167 8.9283998037 0.0002391616
0.0100000000 0.4449997896 0.6980015751 3.5279976648 20.0638240702 0.4449997896 0.3106105541 8.9283974899 0.0003698241
0.0120000000 0.4449996377 0.6980027124 3.5279959787 20.0638221576 0.4449996377 0.3106109541 8.9283935910 0.0005115920
0.0140000000 0.4449993895 0.6980045703 3.5279932243 20.0638190333 0.4449993895 0.3106116077 8.9283872217 0.0006644362
0.0160000000 0.4449989948 0.6980075255 3.5279888430 20.0638140635 0.4449989948 0.3106126472 8.9283770903 0.0008033966
0.0180000000 0.4449983838 0.6980120999 3.5279820614 20.0638063710 0.4449983838 0.3106142563 8.9283614082 0.0009173174
0.0200000000 0.4449974610 0.6980190085 3.5279718191 20.0637947530 0.4449974610 0.3106166865 8.9283377236 0.0010014238
0.0220000000 0.4449960968 0.6980292218 3.5279566776 20.0637775777 0.4449960968 0.3106202792 8.9283027098 0.0010580852
0.0240000000 0.4449941163 0.6980440492 3.5279346955 20.0637526432 0.4449941163 0.3106254949 8.9282518778 0.0010921427
0.0260000000 0.4449912850 0.6980652466 3.5279032701 20.0637169973 0.4449912850 0.3106329511 8.9281792089 0.0011087384
0.0280000000 0.4449872908 0.6980951502 3.5278589379 20.0636667117 0.4449872908 0.3106434696 8.9280766944 0.0011122339
0.0300000000 0.4449817222 0.6981368416 3.5277971310 20.0635966057 0.4449817222 0.3106581341 8.9279337717 0.0011060091
0.0320000000 0.4449740417 0.6981943449 3.5277118846 20.0634999146 0.4449740417 0.3106783596 8.9277366485 0.0010925584
